name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1289;0;917;3089;1606;3089;1676;0
header;165;126;165;163;1793;163;1793;126
A;1259;299;1259;312;1266;312;1266;299
A;1239;802;1239;814;1246;814;1246;802
A;1502;803;1502;815;1510;815;1510;803
B;1323;1157;1323;1174;1333;1174;1333;1157
A;1221;1349;1221;1362;1228;1362;1228;1349
B;1221;1432;1221;1448;1230;1448;1230;1432
B;1172;1759;1172;1775;1181;1775;1181;1759
A;1446;2047;1446;2055;1454;2055;1454;2047
D;1404;2509;1404;2536;1433;2536;1433;2509
A;1263;2517;1263;2524;1270;2524;1270;2517
A;1109;2714;1109;2730;1117;2730;1117;2714
A;1387;2886;1387;2886;1387;2886;1387;2886
