name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;330;3101;1038;3101;1038;0
header;198;165;198;204;1818;204;1818;165
A;1007;229;1007;257;1029;257;1029;229
A;308;424;308;440;317;440;317;424
B;1003;907;1003;937;1026;937;1026;907
B;525;926;525;942;535;942;535;926
A;535;983;535;993;541;993;541;983
B;635;1247;635;1263;644;1263;644;1247
A;345;1286;345;1312;367;1312;367;1286
D;720;1382;720;1399;729;1399;729;1382
B;880;1565;880;1581;889;1581;889;1565
C;1000;1574;1000;1603;1021;1603;1021;1574
B;422;1612;422;1631;437;1631;437;1612
B;411;1704;411;1723;425;1723;425;1704
A;347;1839;347;1844;349;1844;349;1839
A;652;2159;652;2175;660;2175;660;2159
D;1000;2244;1000;2272;1022;2272;1022;2244
B;878;2344;878;2360;886;2360;886;2344
A;997;2541;997;2543;1000;2543;1000;2541
A;850;2666;850;2682;859;2682;859;2666
A;517;2710;517;2727;526;2727;526;2710
B;637;2801;637;2818;646;2818;646;2801
D;796;2894;796;2911;804;2911;804;2894
