name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;176;0;176;3091;1704;3091;1355;0
header;150;132;150;174;1750;174;1750;132
A;616;72;616;75;618;75;618;72
B;1044;428;1044;448;1059;448;1059;428
A;512;497;512;524;535;524;535;497
B;1113;699;1113;720;1130;720;1130;699
A;1355;927;1355;955;1377;955;1377;927
B;629;930;629;950;645;950;645;930
A;524;1076;524;1104;528;1104;528;1076
A;329;1310;329;1338;353;1338;353;1310
A;896;1968;896;1993;915;1993;915;1968
A;1000;2191;1000;2191;1000;2191;1000;2191
B;1615;2598;1615;2619;1632;2619;1632;2598
A;702;2727;702;2732;707;2732;707;2727
