name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;688;3095;1425;3095;1122;0
header;173;172;173;207;1801;207;1801;172
A;739;61;739;67;744;67;744;61
A;979;231;979;260;1000;260;1000;231
A;1108;265;1108;265;1108;265;1108;265
B;651;556;651;574;666;574;666;556
A;1136;602;1136;609;1143;609;1143;602
A;769;725;769;725;769;725;769;725
B;979;865;979;892;998;892;998;865
A;1169;1098;1169;1124;1190;1124;1190;1098
A;1006;1361;1006;1361;1006;1361;1006;1361
A;1155;1416;1155;1419;1158;1419;1158;1416
B;910;2221;910;2239;924;2239;924;2221
A;1212;2609;1212;2621;1218;2621;1218;2609
A;733;2957;733;2959;735;2959;735;2957
A;1189;3030;1189;3033;1193;3033;1193;3030
