name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;237;0;237;3089;1003;3089;748;0
header;229;117;229;154;1820;154;1820;117
D;727;361;727;388;760;388;760;361
A;551;912;551;912;551;912;551;912
A;275;1406;275;1406;276;1406;276;1406
A;610;1452;610;1452;611;1452;611;1452
A;588;1690;588;1690;588;1690;588;1690
B;685;1697;685;1717;698;1717;698;1697
A;340;2004;340;2005;341;2005;341;2004
B;635;2199;635;2218;649;2218;649;2199
A;493;2368;493;2368;493;2368;493;2368
A;806;2506;806;2506;806;2506;806;2506
A;663;2643;663;2645;666;2645;666;2643
A;610;2736;610;2736;610;2736;610;2736
A;667;2781;667;2782;667;2782;667;2781
A;693;2874;693;2874;693;2874;693;2874
