name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;307;0;492;3091;1051;3091;1097;0
header;228;121;228;155;1843;155;1843;121
A;742;92;742;92;742;92;742;92
A;605;223;605;224;609;224;609;223
A;1063;228;1063;253;1078;253;1078;228
A;1016;922;1016;924;1018;924;1018;922
B;1021;988;1021;1017;1044;1017;1044;988
C;1023;1653;1023;1681;1043;1681;1043;1653
D;1025;2322;1025;2348;1045;2348;1045;2322
A;538;2803;538;2803;538;2803;538;2803
B;837;2820;837;2836;858;2836;858;2820
A;889;3027;889;3029;891;3029;891;3027
