name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;890;0;890;3093;1532;3093;1532;0
header;123;161;123;196;1750;196;1750;161
A;922;220;922;247;943;247;943;220
B;922;896;922;922;941;922;941;896
A;902;927;902;928;903;928;903;927
B;1397;1143;1397;1162;1411;1162;1411;1143
B;1480;1188;1480;1207;1494;1207;1494;1188
A;894;1252;894;1264;901;1264;901;1252
B;1392;1287;1392;1305;1406;1305;1406;1287
C;922;1564;922;1593;942;1593;942;1564
D;922;2237;922;2266;945;2266;945;2237
A;1002;2912;1002;2919;1009;2919;1009;2912
