name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;163;0;303;3101;1659;3101;1783;0
header;157;156;157;200;1789;200;1789;156
A;960;219;960;248;982;248;982;219
B;561;266;561;293;574;293;574;266
A;583;643;583;649;589;649;589;643
A;1507;709;1507;710;1509;710;1509;709
B;1253;871;1253;884;1261;884;1261;871
B;960;884;960;914;983;914;983;884
A;1401;1085;1401;1085;1401;1085;1401;1085
B;1209;1094;1209;1113;1223;1113;1223;1094
C;961;1552;961;1581;982;1581;982;1552
A;1640;1910;1640;1910;1640;1910;1640;1910
D;960;2231;960;2260;985;2260;985;2231
A;1620;2320;1620;2320;1620;2320;1620;2320
A;937;2325;937;2333;945;2333;945;2325
A;1656;2367;1656;2367;1657;2367;1657;2367
B;933;2591;933;2617;947;2617;947;2591
A;310;2949;310;2951;312;2951;312;2949
