name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;514;0;200;3089;1016;3089;1039;0
header;176;114;176;155;1807;155;1807;114
A;981;173;981;202;1004;202;1004;173
A;641;217;641;219;641;219;641;217
A;603;327;603;342;611;342;611;327
A;470;475;470;487;477;487;477;475
A;990;727;990;730;994;730;994;727
A;527;891;527;903;534;903;534;891
A;566;1052;566;1052;566;1052;566;1052
A;696;1094;696;1094;696;1094;696;1094
A;657;1443;657;1455;663;1455;663;1443
C;986;1512;986;1543;1009;1543;1009;1512
A;944;1764;944;1767;952;1767;952;1764
D;787;2033;787;2058;809;2058;809;2033
A;424;2067;424;2069;425;2069;425;2067
A;560;2080;560;2080;560;2080;560;2080
A;702;2288;702;2290;705;2290;705;2288
B;960;2337;960;2380;993;2380;993;2337
B;503;2338;503;2382;532;2382;532;2338
D;459;2339;459;2383;494;2383;494;2339
B;581;2339;581;2383;612;2383;612;2339
B;623;2340;623;2383;652;2383;652;2340
A;823;2400;823;2401;825;2401;825;2400
D;1003;2561;1003;2588;1024;2588;1024;2561
A;756;2721;756;2721;756;2721;756;2721
A;488;2734;488;2738;493;2738;493;2734
B;505;2795;505;2815;520;2815;520;2795
A;630;2967;630;2969;630;2969;630;2967
