name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;754;3097;1037;3097;1014;0
header;179;132;179;183;1791;183;1791;132
A;535;183;535;186;543;186;543;183
A;955;188;955;189;956;189;956;188
A;977;203;977;229;997;229;997;203
A;954;492;954;504;962;504;962;492
A;449;711;449;711;449;711;449;711
A;894;813;894;826;901;826;901;813
A;787;1062;787;1064;789;1064;789;1062
A;517;1165;517;1167;518;1167;518;1165
A;829;1201;829;1203;831;1203;831;1201
A;950;1497;950;1514;965;1514;965;1497
B;992;1657;992;1683;1012;1683;1012;1657
C;993;2323;993;2354;1015;2354;1015;2323
A;918;2334;918;2334;919;2334;919;2334
A;998;2379;998;2379;999;2379;999;2379
A;895;2832;895;2833;897;2833;897;2832
