name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;155;0;534;3093;866;3093;866;0
header;149;121;149;158;1792;158;1792;121
A;286;223;286;223;287;223;287;223
A;295;333;295;340;301;340;301;333
A;619;383;619;390;625;390;625;383
B;553;570;553;588;567;588;567;570
C;763;570;763;589;777;589;777;570
A;612;960;612;961;612;961;612;960
B;749;1056;749;1112;788;1112;788;1056
A;363;1146;363;1146;364;1146;364;1146
A;573;1150;573;1150;573;1150;573;1150
D;680;1241;680;1287;718;1287;718;1241
B;755;1242;755;1285;786;1285;786;1242
B;797;1243;797;1285;825;1285;825;1243
B;589;1992;589;2010;602;2010;602;1992
B;651;2131;651;2149;665;2149;665;2131
B;481;2179;481;2197;494;2197;494;2179
