name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;890;0;937;3087;1524;3087;1385;0
header;149;152;149;202;1769;202;1769;152
A;947;221;947;246;969;246;969;221
B;940;892;940;919;961;919;961;892
A;1190;984;1190;985;1192;985;1192;984
A;1224;1148;1224;1160;1231;1160;1231;1148
A;1357;1328;1357;1341;1364;1341;1364;1328
A;918;1448;918;1456;926;1456;926;1448
C;939;1556;939;1587;960;1587;960;1556
A;1165;1603;1165;1614;1173;1614;1173;1603
A;1145;2013;1145;2026;1154;2026;1154;2013
A;1319;2058;1319;2068;1326;2068;1326;2058
D;941;2231;941;2259;963;2259;963;2231
