name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;516;3089;1060;3089;1269;0
header;134;186;134;227;1739;227;1739;186
A;340;263;340;269;345;269;345;263
A;735;392;735;402;740;402;740;392
A;678;395;678;396;680;396;680;395
A;888;665;888;675;894;675;894;665
A;768;753;768;759;773;759;773;753
B;1207;779;1207;780;1209;780;1209;779
A;608;806;608;806;608;806;608;806
C;376;818;376;844;393;844;393;818
D;1102;868;1102;894;1116;894;1116;868
A;1123;882;1123;884;1125;884;1125;882
A;360;911;360;915;362;915;362;911
A;492;923;492;930;497;930;497;923
A;1003;970;1003;973;1006;973;1006;970
B;637;993;637;1018;669;1018;669;993
A;574;1014;574;1017;578;1017;578;1014
A;561;1088;561;1090;561;1090;561;1088
A;1104;1097;1104;1098;1104;1098;1104;1097
C;886;1165;886;1192;916;1192;916;1165
B;730;1166;730;1192;749;1192;749;1166
A;681;1244;681;1244;681;1244;681;1244
A;637;1253;637;1254;639;1254;639;1253
B;997;1254;997;1285;1018;1285;1018;1254
C;1147;1254;1147;1281;1177;1281;1177;1254
B;541;1260;541;1278;555;1278;555;1260
B;511;1515;511;1546;533;1546;533;1515
A;650;1600;650;1626;661;1626;661;1600
A;670;1601;670;1626;678;1626;678;1601
B;859;1743;859;1761;872;1761;872;1743
B;838;1830;838;1849;845;1849;845;1830
B;904;1831;904;1851;924;1851;924;1831
C;488;1998;488;2025;507;2025;507;1998
A;854;2133;854;2135;858;2135;858;2133
A;779;2467;779;2470;782;2470;782;2467
