name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1015;0;992;3089;1075;3089;1052;0
header;151;154;151;195;1774;195;1774;154
B;1016;487;1016;505;1029;505;1029;487
C;1031;710;1031;728;1044;728;1044;710
A;1010;939;1010;945;1015;945;1015;939
B;1030;1195;1030;1210;1043;1210;1043;1195
C;1028;1238;1028;1256;1041;1256;1041;1238
B;1046;1238;1046;1255;1060;1255;1060;1238
B;1015;1326;1015;1343;1030;1343;1030;1326
B;1043;1501;1043;1518;1057;1518;1057;1501
B;1028;1536;1028;1562;1047;1562;1047;1536
C;1032;1672;1032;1690;1046;1690;1046;1672
D;1047;1717;1047;1735;1061;1735;1061;1717
B;1048;1803;1048;1821;1061;1821;1061;1803
B;999;1804;999;1821;1012;1821;1012;1804
B;1040;1927;1040;1952;1058;1952;1058;1927
A;1005;2079;1005;2085;1010;2085;1010;2079
A;1058;2505;1058;2530;1075;2530;1075;2505
B;1003;2513;1003;2530;1017;2530;1017;2513
A;1009;2549;1009;2564;1012;2564;1012;2549
A;1017;2549;1017;2564;1021;2564;1021;2549
D;1044;2583;1044;2600;1056;2600;1056;2583
C;992;2653;992;2669;1005;2669;1005;2653
B;995;2723;995;2739;1009;2739;1009;2723
A;1032;2758;1032;2774;1036;2774;1036;2758
B;1041;2758;1041;2774;1055;2774;1055;2758
B;1012;2785;1012;2810;1025;2810;1025;2785
A;1041;2793;1041;2809;1044;2809;1044;2793
C;994;2794;994;2809;1006;2809;1006;2794
A;1009;2828;1009;2844;1012;2844;1012;2828
A;1036;2839;1036;2847;1039;2847;1039;2839
B;997;2861;997;2887;1011;2887;1011;2861
