name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1241;0;916;3081;1734;3081;1470;0
header;513;365;513;438;1621;438;1621;365
C;1167;699;1167;731;1193;731;1193;699
C;1232;700;1232;732;1257;732;1257;700
B;1207;700;1207;731;1218;731;1218;700
A;1266;701;1266;732;1291;732;1291;701
B;1122;1214;1122;1232;1154;1232;1154;1214
B;1203;1317;1203;1335;1234;1335;1234;1317
A;1184;1388;1184;1404;1198;1404;1198;1388
B;1096;1626;1096;1645;1127;1645;1127;1626
A;1570;1784;1570;1784;1570;1784;1570;1784
A;1311;1786;1311;1786;1311;1786;1311;1786
B;1158;1879;1158;1914;1168;1914;1168;1879
C;1184;1879;1184;1914;1211;1914;1211;1879
C;1279;1879;1279;1913;1301;1913;1301;1879
A;1316;1905;1316;1917;1324;1917;1324;1905
A;1056;1906;1056;1914;1064;1914;1064;1906
A;1367;2082;1367;2106;1372;2106;1372;2082
B;1190;2363;1190;2381;1219;2381;1219;2363
A;1292;2881;1292;2881;1293;2881;1293;2881
