name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;869;0;892;3095;1721;3095;1646;0
header;104;211;104;251;1717;251;1717;211
A;980;106;980;106;983;106;983;106
A;899;275;899;301;915;301;915;275
A;1038;306;1038;311;1042;311;1042;306
A;891;532;891;532;891;532;891;532
A;1399;645;1399;660;1407;660;1407;645
A;914;928;914;928;915;928;915;928
A;1462;949;1462;951;1465;951;1465;949
B;894;955;894;981;914;981;914;955
B;1096;964;1096;980;1106;980;1106;964
A;1347;968;1347;972;1351;972;1351;968
A;1218;1019;1218;1031;1225;1031;1225;1019
A;1347;1103;1347;1118;1355;1118;1355;1103
A;1361;1304;1361;1311;1368;1311;1368;1304
A;1389;1304;1389;1311;1396;1311;1396;1304
D;1323;1376;1323;1403;1356;1403;1356;1376
C;901;1648;901;1677;922;1677;922;1648
B;1060;2025;1060;2043;1074;2043;1074;2025
D;1541;2073;1541;2090;1549;2090;1549;2073
B;1322;2115;1322;2134;1337;2134;1337;2115
D;904;2321;904;2348;924;2348;924;2321
A;1345;2378;1345;2379;1345;2379;1345;2378
A;1368;2724;1368;2736;1375;2736;1375;2724
A;1630;2977;1630;2977;1637;2977;1637;2977
A;1205;2984;1205;2984;1206;2984;1206;2984
